onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
25.6603773585;0.0754716981132;4;3;29;2;2;0.22641509434;"""4/4""";65;4;0;2;Bb7;A1
25.7358490566;0.0754716981132;4;3;29;2;3;0.22641509434;"""4/4""";69;4;0;2;Bb7;A1
25.8113207547;0.11320754717;4;2;29;3;1;0.22641509434;"""4/4""";72;4;0;2;Bb7;A1
25.9245283019;0.11320754717;4;2;29;3;2;0.22641509434;"""4/4""";69;4;0;2;Bb7;A1
26.0377358491;0.0566037735849;4;4;29;4;1;0.22641509434;"""4/4""";70;4;0;2;Bb7;A1
26.0943396226;0.0566037735849;4;4;29;4;2;0.22641509434;"""4/4""";72;4;0;2;Bb7;A1
26.1509433962;0.0566037735849;4;4;29;4;3;0.22641509434;"""4/4""";74;4;0;2;Bb7;A1
26.2075471698;0.0566037735849;4;4;29;4;4;0.22641509434;"""4/4""";75;4;0;2;Bb7;A1
26.2641509434;0.11320754717;4;2;30;1;1;0.22641509434;"""4/4""";77;4;0;2;Bb7;A1
26.3773584906;0.11320754717;4;2;30;1;2;0.22641509434;"""4/4""";77;4;0;2;Bb7;A1
26.4905660377;0.11320754717;4;2;30;2;1;0.22641509434;"""4/4""";76;4;0;2;Bb7;A1
26.6037735849;0.11320754717;4;2;30;2;2;0.22641509434;"""4/4""";76;4;0;2;Bb7;A1
26.7169811321;0.11320754717;4;2;30;3;1;0.22641509434;"""4/4""";75;4;0;2;Bb7;A1
26.8301886792;0.11320754717;4;2;30;3;2;0.22641509434;"""4/4""";75;4;0;2;Bb7;A1
26.9433962264;0.11320754717;4;2;30;4;1;0.22641509434;"""4/4""";74;4;0;2;Bb7;A1
27.1698113208;0.11320754717;4;2;31;1;1;0.22641509434;"""4/4""";72;4;0;2;Bb7;A1
27.2830188679;0.11320754717;4;2;31;1;2;0.22641509434;"""4/4""";74;4;0;2;Bb7;A1
27.3962264151;0.11320754717;4;2;31;2;1;0.22641509434;"""4/4""";75;4;0;2;Bb7;A1
27.5094339623;0.11320754717;4;2;31;2;2;0.22641509434;"""4/4""";72;4;0;2;Bb7;A1
27.6226415094;0.11320754717;4;2;31;3;1;0.22641509434;"""4/4""";73;4;0;2;Bb7;A1
27.7358490566;0.11320754717;4;2;31;3;2;0.22641509434;"""4/4""";74;4;0;2;Bb7;A1
27.8490566038;0.11320754717;4;2;31;4;1;0.22641509434;"""4/4""";70;4;0;2;Bb7;A1
27.9622641509;0.11320754717;4;2;31;4;2;0.22641509434;"""4/4""";71;4;0;2;Bb7;A1
28.0754716981;0.11320754717;4;2;32;1;1;0.22641509434;"""4/4""";72;4;0;2;F-;A1
28.1886792453;0.11320754717;4;2;32;1;2;0.22641509434;"""4/4""";71;4;0;2;F-;A1
28.3018867925;0.11320754717;4;2;32;2;1;0.22641509434;"""4/4""";70;4;0;2;F-;A1
28.4150943396;0.11320754717;4;2;32;2;2;0.22641509434;"""4/4""";69;4;0;2;F-;A1
28.5283018868;0.11320754717;4;2;32;3;1;0.22641509434;"""4/4""";68;4;0;2;Bb7;A1
28.641509434;0.11320754717;4;2;32;3;2;0.22641509434;"""4/4""";60;4;0;2;Bb7;A1
28.7547169811;0.11320754717;4;2;32;4;1;0.22641509434;"""4/4""";70;4;0;2;Bb7;A1
28.8679245283;0.11320754717;4;2;32;4;2;0.22641509434;"""4/4""";68;4;0;2;Bb7;A1
28.9811320755;0.11320754717;4;2;33;1;1;0.22641509434;"""4/4""";67;4;0;2;Eb7;A1
29.0943396226;0.11320754717;4;2;33;1;2;0.22641509434;"""4/4""";65;4;0;2;Eb7;A1
29.2075471698;0.11320754717;4;2;33;2;1;0.22641509434;"""4/4""";63;4;0;2;Eb7;A1
29.320754717;0.11320754717;4;2;33;2;2;0.22641509434;"""4/4""";58;4;0;2;Eb7;A1
29.4339622642;0.452830188679;4;1;33;3;1;0.22641509434;"""4/4""";65;4;0;2;Eb7;A1
30.9056603774;0.11320754717;4;2;35;1;2;0.22641509434;"""4/4""";61;5;1;2;Bb7;A1
31.0188679245;0.0754716981132;4;3;35;2;1;0.22641509434;"""4/4""";62;5;0;2;Bb7;A1
31.0943396226;0.0754716981132;4;3;35;2;2;0.22641509434;"""4/4""";65;5;0;2;Bb7;A1
31.1698113208;0.0754716981132;4;3;35;2;3;0.22641509434;"""4/4""";69;5;0;2;Bb7;A1
31.2452830189;0.22641509434;4;1;35;3;1;0.22641509434;"""4/4""";72;5;0;2;Bb7;A1
31.5849056604;0.11320754717;4;2;35;4;2;0.22641509434;"""4/4""";60;5;0;2;Bb7;A1
31.6981132075;0.0754716981132;4;3;36;1;1;0.22641509434;"""4/4""";61;5;0;2;Db-;A1
31.7735849057;0.0754716981132;4;3;36;1;2;0.22641509434;"""4/4""";64;5;0;2;Db-;A1
31.8490566038;0.0754716981132;4;3;36;1;3;0.22641509434;"""4/4""";68;5;0;2;Db-;A1
31.9245283019;0.22641509434;4;1;36;2;1;0.22641509434;"""4/4""";71;5;0;2;Db-;A1
32.2641509434;0.11320754717;4;2;36;3;2;0.22641509434;"""4/4""";59;5;0;2;Db-;A1
32.3773584906;0.0754716981132;4;3;36;4;1;0.22641509434;"""4/4""";60;5;0;2;Db-;A1
32.4528301887;0.0754716981132;4;3;36;4;2;0.22641509434;"""4/4""";63;5;0;2;Db-;A1
32.5283018868;0.0754716981132;4;3;36;4;3;0.22641509434;"""4/4""";67;5;0;2;Db-;A1
32.6037735849;0.22641509434;4;1;37;1;1;0.22641509434;"""4/4""";70;5;0;2;C-;A1
33.1698113208;0.11320754717;4;2;37;3;2;0.22641509434;"""4/4""";59;5;0;2;C-;A1
33.2830188679;0.0754716981132;4;3;37;4;1;0.22641509434;"""4/4""";60;5;0;2;C-;A1
33.358490566;0.0754716981132;4;3;37;4;2;0.22641509434;"""4/4""";63;5;0;2;C-;A1
33.4339622642;0.0754716981132;4;3;37;4;3;0.22641509434;"""4/4""";67;5;0;2;C-;A1
33.5094339623;0.11320754717;4;2;38;1;1;0.22641509434;"""4/4""";70;5;0;2;F7;A1
33.6226415094;0.11320754717;4;2;38;1;2;0.22641509434;"""4/4""";67;5;0;2;F7;A1
33.7358490566;0.11320754717;4;2;38;2;1;0.22641509434;"""4/4""";63;5;0;2;F7;A1
33.8490566038;0.11320754717;4;2;38;2;2;0.22641509434;"""4/4""";60;5;0;2;F7;A1
33.9622641509;0.11320754717;4;2;38;3;1;0.22641509434;"""4/4""";70;5;0;2;F7;A1
34.0754716981;0.11320754717;4;2;38;3;2;0.22641509434;"""4/4""";66;5;0;2;F7;A1
34.1886792453;0.11320754717;4;2;38;4;1;0.22641509434;"""4/4""";63;5;0;2;F7;A1
34.3018867925;0.11320754717;4;2;38;4;2;0.22641509434;"""4/4""";59;5;0;2;F7;A1
34.4150943396;0.22641509434;4;1;39;1;1;0.22641509434;"""4/4""";70;5;0;2;Bb7;A1
34.9811320755;0.11320754717;4;2;39;3;2;0.22641509434;"""4/4""";57;5;0;2;Bb7;A1
35.0943396226;0.0754716981132;4;3;39;4;1;0.22641509434;"""4/4""";58;5;0;2;Bb7;A1
35.1698113208;0.0754716981132;4;3;39;4;2;0.22641509434;"""4/4""";62;5;0;2;Bb7;A1
35.2452830189;0.0754716981132;4;3;39;4;3;0.22641509434;"""4/4""";65;5;0;2;Bb7;A1
35.320754717;0.11320754717;4;2;40;1;1;0.22641509434;"""4/4""";70;5;0;2;F7;A1
35.4339622642;0.11320754717;4;2;40;1;2;0.22641509434;"""4/4""";65;5;0;2;F7;A1
36.3396226415;0.11320754717;4;2;41;1;2;0.22641509434;"""4/4""";57;6;1;2;Bb7;A1
36.4528301887;0.0754716981132;4;3;41;2;1;0.22641509434;"""4/4""";58;6;0;3;Bb7;A1
36.5283018868;0.0754716981132;4;3;41;2;2;0.22641509434;"""4/4""";62;6;0;3;Bb7;A1
36.6037735849;0.0754716981132;4;3;41;2;3;0.22641509434;"""4/4""";65;6;0;3;Bb7;A1
36.679245283;0.11320754717;4;2;41;3;1;0.22641509434;"""4/4""";70;6;0;3;Bb7;A1
36.7924528302;0.11320754717;4;2;41;3;2;0.22641509434;"""4/4""";68;6;0;3;Bb7;A1
36.9056603774;0.11320754717;4;2;41;4;1;0.22641509434;"""4/4""";67;6;0;3;Bb7;A1
37.0188679245;0.11320754717;4;2;41;4;2;0.22641509434;"""4/4""";65;6;0;3;Bb7;A1
37.1320754717;0.11320754717;4;2;42;1;1;0.22641509434;"""4/4""";63;6;0;3;Eb7;A1
37.2452830189;0.11320754717;4;2;42;1;2;0.22641509434;"""4/4""";57;6;0;3;Eb7;A1
37.358490566;0.11320754717;4;2;42;2;1;0.22641509434;"""4/4""";58;6;0;3;Eb7;A1
37.4716981132;0.11320754717;4;2;42;2;2;0.22641509434;"""4/4""";60;6;0;3;Eb7;A1
37.5849056604;0.11320754717;4;2;42;3;1;0.22641509434;"""4/4""";61;6;0;3;Eb7;A1
37.6981132075;0.11320754717;4;2;42;3;2;0.22641509434;"""4/4""";58;6;0;3;Eb7;A1
37.8113207547;0.11320754717;4;2;42;4;1;0.22641509434;"""4/4""";55;6;0;3;Eb7;A1
37.9245283019;0.11320754717;4;2;42;4;2;0.22641509434;"""4/4""";57;6;0;3;Eb7;A1
38.0377358491;0.11320754717;4;2;43;1;1;0.22641509434;"""4/4""";60;6;0;3;Bb7;A1
38.1509433962;0.11320754717;4;2;43;1;2;0.22641509434;"""4/4""";58;6;0;3;Bb7;A1
38.2641509434;0.11320754717;4;2;43;2;1;0.22641509434;"""4/4""";57;6;0;3;Bb7;A1
38.3773584906;0.11320754717;4;2;43;2;2;0.22641509434;"""4/4""";60;6;0;3;Bb7;A1
38.4905660377;0.11320754717;4;2;43;3;1;0.22641509434;"""4/4""";67;6;0;3;Bb7;A1
38.6037735849;0.11320754717;4;2;43;3;2;0.22641509434;"""4/4""";66;6;0;3;Bb7;A1
38.7169811321;0.11320754717;4;2;43;4;1;0.22641509434;"""4/4""";64;6;0;3;Bb7;A1
38.8301886792;0.11320754717;4;2;43;4;2;0.22641509434;"""4/4""";58;6;0;3;Bb7;A1
38.9433962264;0.11320754717;4;2;44;1;1;0.22641509434;"""4/4""";59;6;0;3;Bb7;A1
39.0566037736;0.11320754717;4;2;44;1;2;0.22641509434;"""4/4""";61;6;0;3;Bb7;A1
39.1698113208;0.11320754717;4;2;44;2;1;0.22641509434;"""4/4""";56;6;0;3;Bb7;A1
39.2830188679;0.11320754717;4;2;44;2;2;0.22641509434;"""4/4""";54;6;0;3;Bb7;A1
39.3962264151;0.11320754717;4;2;44;3;1;0.22641509434;"""4/4""";55;6;0;3;Bb7;A1
39.5094339623;0.11320754717;4;2;44;3;2;0.22641509434;"""4/4""";58;6;0;3;Bb7;A1
39.6226415094;0.11320754717;4;2;44;4;1;0.22641509434;"""4/4""";60;6;0;3;Bb7;A1
39.7358490566;0.11320754717;4;2;44;4;2;0.22641509434;"""4/4""";62;6;0;3;Bb7;A1
39.8490566038;0.11320754717;4;2;45;1;1;0.22641509434;"""4/4""";65;6;0;3;Eb7;A1
39.9622641509;0.11320754717;4;2;45;1;2;0.22641509434;"""4/4""";64;6;0;3;Eb7;A1
40.0754716981;0.11320754717;4;2;45;2;1;0.22641509434;"""4/4""";63;6;0;3;Eb7;A1
40.1886792453;0.11320754717;4;2;45;2;2;0.22641509434;"""4/4""";57;6;0;3;Eb7;A1
40.3018867925;0.11320754717;4;2;45;3;1;0.22641509434;"""4/4""";58;6;0;3;Eb7;A1
40.4150943396;0.11320754717;4;2;45;3;2;0.22641509434;"""4/4""";61;6;0;3;Eb7;A1
40.5283018868;0.11320754717;4;2;45;4;1;0.22641509434;"""4/4""";58;6;0;3;Eb7;A1
40.641509434;0.11320754717;4;2;45;4;2;0.22641509434;"""4/4""";55;6;0;3;Eb7;A1
40.7547169811;0.11320754717;4;2;46;1;1;0.22641509434;"""4/4""";60;6;0;3;Eb7;A1
40.8679245283;0.11320754717;4;2;46;1;2;0.22641509434;"""4/4""";57;6;0;3;Eb7;A1
40.9811320755;0.0754716981132;4;3;46;2;1;0.22641509434;"""4/4""";58;6;0;3;Eb7;A1
41.0566037736;0.0754716981132;4;3;46;2;2;0.22641509434;"""4/4""";62;6;0;3;Eb7;A1
41.1320754717;0.0754716981132;4;3;46;2;3;0.22641509434;"""4/4""";65;6;0;3;Eb7;A1
41.2075471698;0.0754716981132;4;3;46;3;1;0.22641509434;"""4/4""";69;6;0;3;Eb7;A1
41.2830188679;0.0754716981132;4;3;46;3;2;0.22641509434;"""4/4""";70;6;0;3;Eb7;A1
41.358490566;0.0754716981132;4;3;46;3;3;0.22641509434;"""4/4""";71;6;0;3;Eb7;A1
41.4339622642;0.22641509434;4;1;46;4;1;0.22641509434;"""4/4""";72;6;0;3;Eb7;A1
42.3396226415;0.11320754717;4;2;47;4;1;0.22641509434;"""4/4""";69;7;1;3;Bb7;A1
42.4528301887;0.11320754717;4;2;47;4;2;0.22641509434;"""4/4""";65;7;0;3;Bb7;A1
42.5660377358;0.11320754717;4;2;48;1;1;0.22641509434;"""4/4""";62;7;0;3;Db-;A1
42.679245283;0.11320754717;4;2;48;1;2;0.22641509434;"""4/4""";60;7;0;3;Db-;A1
42.7924528302;0.452830188679;4;1;48;2;1;0.22641509434;"""4/4""";71;7;0;3;Db-;A1
43.2452830189;0.0754716981132;4;3;48;4;1;0.22641509434;"""4/4""";68;7;0;3;Db-;A1
43.320754717;0.0754716981132;4;3;48;4;2;0.22641509434;"""4/4""";64;7;0;3;Db-;A1
43.3962264151;0.0754716981132;4;3;48;4;3;0.22641509434;"""4/4""";61;7;0;3;Db-;A1
43.4716981132;0.0566037735849;4;4;49;1;1;0.22641509434;"""4/4""";70;7;0;3;C-;A1
43.5283018868;0.0566037735849;4;4;49;1;2;0.22641509434;"""4/4""";69;7;0;3;C-;A1
43.5849056604;0.0566037735849;4;4;49;1;3;0.22641509434;"""4/4""";67;7;0;3;C-;A1
43.641509434;0.0566037735849;4;4;49;1;4;0.22641509434;"""4/4""";65;7;0;3;C-;A1
43.6981132075;0.452830188679;4;1;49;2;1;0.22641509434;"""4/4""";63;7;0;3;C-;A1
44.8301886792;0.0754716981132;4;3;50;3;1;0.22641509434;"""4/4""";66;8;1;3;F7;A1
44.9056603774;0.0754716981132;4;3;50;3;2;0.22641509434;"""4/4""";68;8;0;3;F7;A1
44.9811320755;0.0754716981132;4;3;50;3;3;0.22641509434;"""4/4""";66;8;0;3;F7;A1
45.0566037736;0.11320754717;4;2;50;4;1;0.22641509434;"""4/4""";65;8;0;3;F7;A1
45.1698113208;0.11320754717;4;2;50;4;2;0.22641509434;"""4/4""";64;8;0;3;F7;A1
45.2830188679;0.11320754717;4;2;51;1;1;0.22641509434;"""4/4""";63;8;0;3;Bb7;A1
45.3962264151;0.11320754717;4;2;51;1;2;0.22641509434;"""4/4""";58;8;0;3;Bb7;A1
45.5094339623;0.679245283019;4;1;51;2;1;0.22641509434;"""4/4""";62;8;0;3;Bb7;A1
47.4339622642;0.11320754717;4;2;53;2;2;0.22641509434;"""4/4""";62;9;1;3;Bb7;A1
47.7735849057;0.22641509434;4;1;53;4;1;0.22641509434;"""4/4""";65;9;0;4;Bb7;A1
48.0;0.11320754717;4;2;54;1;1;0.22641509434;"""4/4""";70;9;0;4;Eb7;A1
48.1132075472;0.11320754717;4;2;54;1;2;0.22641509434;"""4/4""";65;9;0;4;Eb7;A1
48.2264150943;0.11320754717;4;2;54;2;1;0.22641509434;"""4/4""";62;9;0;4;Eb7;A1
48.3396226415;0.11320754717;4;2;54;2;2;0.22641509434;"""4/4""";58;9;0;4;Eb7;A1
48.4528301887;0.11320754717;4;2;54;3;1;0.22641509434;"""4/4""";63;9;0;4;Eb7;A1
48.5660377358;0.11320754717;4;2;54;3;2;0.22641509434;"""4/4""";65;9;0;4;Eb7;A1
48.679245283;0.0754716981132;4;3;54;4;1;0.22641509434;"""4/4""";66;9;0;4;Eb7;A1
48.7547169811;0.0754716981132;4;3;54;4;2;0.22641509434;"""4/4""";68;9;0;4;Eb7;A1
48.8301886792;0.0754716981132;4;3;54;4;3;0.22641509434;"""4/4""";66;9;0;4;Eb7;A1
48.9056603774;0.11320754717;4;2;55;1;1;0.22641509434;"""4/4""";65;9;0;4;Bb7;A1
49.0188679245;0.11320754717;4;2;55;1;2;0.22641509434;"""4/4""";64;9;0;4;Bb7;A1
49.1320754717;0.11320754717;4;2;55;2;1;0.22641509434;"""4/4""";63;9;0;4;Bb7;A1
49.6981132075;0.11320754717;4;2;55;4;2;0.22641509434;"""4/4""";60;10;1;4;Bb7;A1
49.8113207547;0.11320754717;4;2;56;1;1;0.22641509434;"""4/4""";61;10;0;4;Bb7;A1
49.9245283019;0.11320754717;4;2;56;1;2;0.22641509434;"""4/4""";62;10;0;4;Bb7;A1
50.0377358491;0.11320754717;4;2;56;2;1;0.22641509434;"""4/4""";58;10;0;4;Bb7;A1
50.1509433962;0.11320754717;4;2;56;2;2;0.22641509434;"""4/4""";59;10;0;4;Bb7;A1
50.2641509434;0.11320754717;4;2;56;3;1;0.22641509434;"""4/4""";60;10;0;4;Bb7;A1
50.3773584906;0.11320754717;4;2;56;3;2;0.22641509434;"""4/4""";59;10;0;4;Bb7;A1
50.4905660377;0.11320754717;4;2;56;4;1;0.22641509434;"""4/4""";58;10;0;4;Bb7;A1
50.6037735849;0.11320754717;4;2;56;4;2;0.22641509434;"""4/4""";56;10;0;4;Bb7;A1
50.7169811321;0.11320754717;4;2;57;1;1;0.22641509434;"""4/4""";55;10;0;4;Eb7;A1
51.0566037736;0.11320754717;4;2;57;2;2;0.22641509434;"""4/4""";62;10;0;4;Eb7;A1
51.1698113208;0.11320754717;4;2;57;3;1;0.22641509434;"""4/4""";65;10;0;4;Eb7;A1
51.2830188679;0.11320754717;4;2;57;3;2;0.22641509434;"""4/4""";63;10;0;4;Eb7;A1
52.7547169811;0.11320754717;4;2;59;2;1;0.22641509434;"""4/4""";73;11;1;4;Bb7;A1
52.8679245283;0.11320754717;4;2;59;2;2;0.22641509434;"""4/4""";74;11;0;4;Bb7;A1
52.9811320755;0.11320754717;4;2;59;3;1;0.22641509434;"""4/4""";79;11;0;4;Bb7;A1
53.0943396226;0.11320754717;4;2;59;3;2;0.22641509434;"""4/4""";78;11;0;4;Bb7;A1
53.2075471698;0.11320754717;4;2;59;4;1;0.22641509434;"""4/4""";77;11;0;4;Bb7;A1
53.320754717;0.11320754717;4;2;59;4;2;0.22641509434;"""4/4""";76;11;0;4;Bb7;A1
53.4339622642;0.11320754717;4;4;60;1;1;0.22641509434;"""4/4""";75;11;0;4;G7;A1
53.5471698113;0.0566037735849;4;4;60;1;3;0.22641509434;"""4/4""";74;11;0;4;G7;A1
53.6037735849;0.0566037735849;4;4;60;1;4;0.22641509434;"""4/4""";72;11;0;4;G7;A1
53.6603773585;0.11320754717;4;2;60;2;1;0.22641509434;"""4/4""";71;11;0;4;G7;A1
53.7735849057;0.11320754717;4;2;60;2;2;0.22641509434;"""4/4""";62;11;0;4;G7;A1
53.8867924528;0.11320754717;4;2;60;3;1;0.22641509434;"""4/4""";65;11;0;4;G7;A1
54.0;0.11320754717;4;2;60;3;2;0.22641509434;"""4/4""";68;11;0;4;G7;A1
54.1132075472;0.11320754717;4;2;60;4;1;0.22641509434;"""4/4""";67;11;0;4;G7;A1
54.2264150943;0.11320754717;4;2;60;4;2;0.22641509434;"""4/4""";65;11;0;4;G7;A1
54.3396226415;0.11320754717;4;2;61;1;1;0.22641509434;"""4/4""";63;11;0;4;C-;A1
54.4528301887;0.11320754717;4;2;61;1;2;0.22641509434;"""4/4""";67;11;0;4;C-;A1
