onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
34.0131578947;0.0657894736842;4;12;11;4;2;0.789473684211;"""4/4""";73;5;0;1;Eb7;A1
34.0789473684;0.0657894736842;4;12;11;4;3;0.789473684211;"""4/4""";72;5;0;1;Eb7;A1
34.1447368421;0.197368421053;4;12;11;4;4;0.789473684211;"""4/4""";70;5;0;1;Eb7;A1
34.3421052632;0.197368421053;4;12;11;4;7;0.789473684211;"""4/4""";68;5;0;1;Eb7;A1
34.5394736842;0.197368421053;4;12;11;4;10;0.789473684211;"""4/4""";65;5;0;1;Eb7;A1
34.7368421053;0.131578947368;4;6;12;1;1;0.789473684211;"""4/4""";72;5;0;1;Eb7;A1
34.8684210526;0.131578947368;4;6;12;1;2;0.789473684211;"""4/4""";73;5;0;1;Eb7;A1
35.0;0.131578947368;4;6;12;1;3;0.789473684211;"""4/4""";72;5;0;1;Eb7;A1
35.1315789474;0.394736842105;4;6;12;1;4;0.789473684211;"""4/4""";70;5;0;1;Eb7;A1
35.5263157895;0.197368421053;4;4;12;2;1;0.789473684211;"""4/4""";68;5;0;1;Eb7;A1
35.7236842105;0.197368421053;4;4;12;2;2;0.789473684211;"""4/4""";65;5;0;1;Eb7;A1
35.9210526316;0.197368421053;4;4;12;2;3;0.789473684211;"""4/4""";63;5;0;1;Eb7;A1
36.1184210526;0.197368421053;4;4;12;2;4;0.789473684211;"""4/4""";58;5;0;1;Eb7;A1
36.3157894737;0.131578947368;4;6;12;3;1;0.789473684211;"""4/4""";72;5;0;1;Eb7;A1
36.4473684211;0.131578947368;4;6;12;3;2;0.789473684211;"""4/4""";73;5;0;1;Eb7;A1
36.5789473684;0.131578947368;4;6;12;3;3;0.789473684211;"""4/4""";72;5;0;1;Eb7;A1
36.7105263158;0.394736842105;4;6;12;3;4;0.789473684211;"""4/4""";70;5;0;1;Eb7;A1
37.1052631579;0.197368421053;4;4;12;4;1;0.789473684211;"""4/4""";68;5;0;1;Eb7;A1
37.3026315789;0.197368421053;4;4;12;4;2;0.789473684211;"""4/4""";65;5;0;1;Eb7;A1
37.5;0.197368421053;4;4;12;4;3;0.789473684211;"""4/4""";63;5;0;1;Eb7;A1
37.6973684211;0.197368421053;4;4;12;4;4;0.789473684211;"""4/4""";58;5;0;1;Eb7;A1
37.8947368421;0.197368421053;4;4;13;1;1;0.789473684211;"""4/4""";62;5;0;1;Bb;A1
38.0921052632;0.197368421053;4;4;13;1;2;0.789473684211;"""4/4""";65;5;0;1;Bb;A1
38.2894736842;0.197368421053;4;4;13;1;3;0.789473684211;"""4/4""";65;5;0;1;Bb;A1
38.4868421053;0.197368421053;4;4;13;1;4;0.789473684211;"""4/4""";67;5;0;1;Bb;A1
38.6842105263;0.263157894737;4;3;13;2;1;0.789473684211;"""4/4""";62;5;0;1;Bb;A1
38.9473684211;0.263157894737;4;3;13;2;2;0.789473684211;"""4/4""";58;5;0;1;Bb;A1
39.2105263158;0.263157894737;4;3;13;2;3;0.789473684211;"""4/4""";62;6;1;1;Bb;A1
40.6578947368;0.197368421053;4;4;13;4;3;0.789473684211;"""4/4""";57;6;0;1;Bb;A1
40.8552631579;0.197368421053;4;4;13;4;4;0.789473684211;"""4/4""";58;6;0;1;Bb;A1
41.0526315789;0.0986842105263;4;8;14;1;1;0.789473684211;"""4/4""";60;6;0;1;Bb7;A1
41.1513157895;0.0986842105263;4;8;14;1;2;0.789473684211;"""4/4""";58;6;0;1;Bb7;A1
41.25;0.0986842105263;4;8;14;1;3;0.789473684211;"""4/4""";57;6;0;1;Bb7;A1
41.3486842105;0.0986842105263;4;8;14;1;4;0.789473684211;"""4/4""";58;6;0;1;Bb7;A1
41.4473684211;0.0986842105263;4;8;14;1;5;0.789473684211;"""4/4""";62;6;0;1;Bb7;A1
41.5460526316;0.0986842105263;4;8;14;1;6;0.789473684211;"""4/4""";63;6;0;1;Bb7;A1
41.6447368421;0.0986842105263;4;8;14;1;7;0.789473684211;"""4/4""";64;6;0;1;Bb7;A1
41.7434210526;0.0986842105263;4;8;14;1;8;0.789473684211;"""4/4""";65;7;1;1;Bb7;A1
42.6315789474;0.0986842105263;4;8;14;3;1;0.789473684211;"""4/4""";68;7;0;1;Db-;A1
42.7302631579;0.0986842105263;4;8;14;3;2;0.789473684211;"""4/4""";67;7;0;1;Db-;A1
42.8289473684;0.0986842105263;4;8;14;3;3;0.789473684211;"""4/4""";65;7;0;1;Db-;A1
42.9276315789;0.0986842105263;4;8;14;3;4;0.789473684211;"""4/4""";64;7;0;1;Db-;A1
43.0263157895;0.0986842105263;4;8;14;3;5;0.789473684211;"""4/4""";62;7;0;1;Db-;A1
43.125;0.0986842105263;4;8;14;3;6;0.789473684211;"""4/4""";60;7;0;1;Db-;A1
43.2236842105;0.0986842105263;4;8;14;3;7;0.789473684211;"""4/4""";59;7;0;1;Db-;A1
43.3223684211;0.0986842105263;4;8;14;3;8;0.789473684211;"""4/4""";60;7;0;1;Db-;A1
43.4210526316;0.0986842105263;4;8;14;4;1;0.789473684211;"""4/4""";65;7;0;1;Gb7;A1
43.5197368421;0.0986842105263;4;8;14;4;2;0.789473684211;"""4/4""";68;7;0;1;Gb7;A1
43.6184210526;0.0986842105263;4;8;14;4;3;0.789473684211;"""4/4""";67;7;0;1;Gb7;A1
43.7171052632;0.0986842105263;4;8;14;4;4;0.789473684211;"""4/4""";65;7;0;1;Gb7;A1
43.8157894737;0.394736842105;4;8;14;4;5;0.789473684211;"""4/4""";64;8;1;1;Gb7;A1
46.1842105263;0.131578947368;4;6;15;3;4;0.789473684211;"""4/4""";60;8;0;1;C-;A1
46.3157894737;0.131578947368;4;6;15;3;5;0.789473684211;"""4/4""";63;8;0;1;C-;A1
46.4473684211;0.131578947368;4;6;15;3;6;0.789473684211;"""4/4""";67;8;0;1;C-;A1
46.5789473684;0.157894736842;4;5;15;4;1;0.789473684211;"""4/4""";70;8;0;1;C-;A1
46.7368421053;0.157894736842;4;5;15;4;2;0.789473684211;"""4/4""";74;8;0;1;C-;A1
46.8947368421;0.157894736842;4;5;15;4;3;0.789473684211;"""4/4""";73;8;0;1;C-;A1
47.0526315789;0.157894736842;4;5;15;4;4;0.789473684211;"""4/4""";72;8;0;1;C-;A1
47.2105263158;0.157894736842;4;5;15;4;5;0.789473684211;"""4/4""";71;8;0;1;C-;A1
47.3684210526;0.0657894736842;4;12;16;1;1;0.789473684211;"""4/4""";70;8;0;1;C-;A1
47.4342105263;0.0657894736842;4;12;16;1;2;0.789473684211;"""4/4""";72;8;0;1;C-;A1
47.5;0.0657894736842;4;12;16;1;3;0.789473684211;"""4/4""";70;8;0;1;C-;A1
47.5657894737;0.0657894736842;4;12;16;1;4;0.789473684211;"""4/4""";69;8;0;1;C-;A1
47.6315789474;0.0657894736842;4;12;16;1;5;0.789473684211;"""4/4""";70;8;0;1;C-;A1
47.6973684211;0.0657894736842;4;12;16;1;6;0.789473684211;"""4/4""";69;8;0;1;C-;A1
47.7631578947;0.394736842105;4;12;16;1;7;0.789473684211;"""4/4""";65;8;0;1;C-;A1
48.1578947368;0.789473684211;4;1;16;2;1;0.789473684211;"""4/4""";67;9;1;1;C-;A1
49.5394736842;0.197368421053;4;4;16;3;4;0.789473684211;"""4/4""";63;9;0;1;F7;A1
49.7368421053;0.0657894736842;4;12;16;4;1;0.789473684211;"""4/4""";65;9;0;1;F7;A1
49.8026315789;0.0657894736842;4;12;16;4;2;0.789473684211;"""4/4""";67;9;0;1;F7;A1
49.8684210526;0.0657894736842;4;12;16;4;3;0.789473684211;"""4/4""";65;9;0;1;F7;A1
49.9342105263;0.197368421053;4;12;16;4;4;0.789473684211;"""4/4""";62;9;0;1;F7;A1
50.1315789474;0.0657894736842;4;12;16;4;7;0.789473684211;"""4/4""";63;9;0;1;F7;A1
50.1973684211;0.0657894736842;4;12;16;4;8;0.789473684211;"""4/4""";65;9;0;1;F7;A1
50.2631578947;0.0657894736842;4;12;16;4;9;0.789473684211;"""4/4""";63;9;0;1;F7;A1
50.3289473684;0.197368421053;4;12;16;4;10;0.789473684211;"""4/4""";60;9;0;1;F7;A1
50.5263157895;0.0657894736842;4;12;17;1;1;0.789473684211;"""4/4""";62;9;0;1;Bb7;A1
50.5921052632;0.0657894736842;4;12;17;1;2;0.789473684211;"""4/4""";63;9;0;1;Bb7;A1
50.6578947368;0.0657894736842;4;12;17;1;3;0.789473684211;"""4/4""";62;9;0;1;Bb7;A1
50.7236842105;0.197368421053;4;12;17;1;4;0.789473684211;"""4/4""";58;9;0;1;Bb7;A1
50.9210526316;0.0657894736842;4;12;17;1;7;0.789473684211;"""4/4""";60;9;0;1;Bb7;A1
50.9868421053;0.0657894736842;4;12;17;1;8;0.789473684211;"""4/4""";62;9;0;1;Bb7;A1
51.0526315789;0.0657894736842;4;12;17;1;9;0.789473684211;"""4/4""";60;9;0;1;Bb7;A1
51.1184210526;0.197368421053;4;12;17;1;10;0.789473684211;"""4/4""";57;9;0;1;Bb7;A1
51.3157894737;0.197368421053;4;4;17;2;1;0.789473684211;"""4/4""";58;9;0;1;Bb7;A1
51.5131578947;0.592105263158;4;4;17;2;2;0.789473684211;"""4/4""";53;10;1;1;Bb7;A1
53.0921052632;0.197368421053;4;12;17;4;4;0.789473684211;"""4/4""";63;10;0;1;Bb7;A1
53.2894736842;0.131578947368;4;12;17;4;7;0.789473684211;"""4/4""";66;10;0;1;Bb7;A1
53.4210526316;0.131578947368;4;12;17;4;9;0.789473684211;"""4/4""";68;10;0;1;Bb7;A1
53.5526315789;0.131578947368;4;12;17;4;11;0.789473684211;"""4/4""";66;10;0;1;Bb7;A1
53.6842105263;0.197368421053;4;4;18;1;1;0.789473684211;"""4/4""";65;10;0;1;C-;A1
53.8815789474;0.197368421053;4;4;18;1;2;0.789473684211;"""4/4""";63;10;0;1;C-;A1
54.0789473684;0.197368421053;4;4;18;1;3;0.789473684211;"""4/4""";62;10;0;1;C-;A1
54.2763157895;0.197368421053;4;4;18;1;4;0.789473684211;"""4/4""";58;11;1;1;C-;A1
56.4473684211;0.197368421053;4;12;18;4;7;0.789473684211;"""4/4""";65;11;0;1;F7;A1
56.6447368421;0.0657894736842;4;12;18;4;10;0.789473684211;"""4/4""";67;11;0;1;F7;A1
56.7105263158;0.0657894736842;4;12;18;4;11;0.789473684211;"""4/4""";70;11;0;1;F7;A1
56.7763157895;0.0657894736842;4;12;18;4;12;0.789473684211;"""4/4""";74;11;0;1;F7;A1
56.8421052632;0.789473684211;4;1;19;1;1;0.789473684211;"""4/4""";77;12;1;1;Bb7;A1
58.0263157895;0.197368421053;4;4;19;2;3;0.789473684211;"""4/4""";75;12;0;2;Bb7;A1
58.2236842105;0.197368421053;4;4;19;2;4;0.789473684211;"""4/4""";74;12;0;2;Bb7;A1
58.4210526316;0.394736842105;4;2;19;3;1;0.789473684211;"""4/4""";75;12;0;2;Bb7;A1
58.8157894737;0.394736842105;4;2;19;3;2;0.789473684211;"""4/4""";77;13;1;2;Bb7;A1
60.3947368421;0.131578947368;4;6;20;1;4;0.789473684211;"""4/4""";70;13;0;2;Eb7;A1
60.5263157895;0.131578947368;4;6;20;1;5;0.789473684211;"""4/4""";70;13;0;2;Eb7;A1
60.6578947368;0.131578947368;4;6;20;1;6;0.789473684211;"""4/4""";70;13;0;2;Eb7;A1
60.9868421053;0.197368421053;4;8;20;2;3;0.789473684211;"""4/4""";76;13;0;2;Eb7;A1
61.1842105263;0.197368421053;4;8;20;2;5;0.789473684211;"""4/4""";75;13;0;2;Eb7;A1
61.3815789474;0.0986842105263;4;8;20;2;7;0.789473684211;"""4/4""";73;13;0;2;Eb7;A1
61.4802631579;0.0986842105263;4;8;20;2;8;0.789473684211;"""4/4""";70;13;0;2;Eb7;A1
61.5789473684;0.197368421053;4;4;20;3;1;0.789473684211;"""4/4""";68;13;0;2;Eb7;A1
61.7763157895;0.197368421053;4;4;20;3;2;0.789473684211;"""4/4""";65;13;0;2;Eb7;A1
61.9736842105;0.197368421053;4;4;20;3;3;0.789473684211;"""4/4""";63;13;0;2;Eb7;A1
62.1710526316;0.197368421053;4;4;20;3;4;0.789473684211;"""4/4""";58;13;0;2;Eb7;A1
62.3684210526;0.131578947368;4;6;20;4;1;0.789473684211;"""4/4""";61;13;0;2;Eb7;A1
62.5;0.131578947368;4;6;20;4;2;0.789473684211;"""4/4""";62;13;0;2;Eb7;A1
62.6315789474;0.131578947368;4;6;20;4;3;0.789473684211;"""4/4""";58;13;0;2;Eb7;A1
62.7631578947;0.131578947368;4;6;20;4;4;0.789473684211;"""4/4""";53;13;0;2;Eb7;A1
62.8947368421;0.131578947368;4;6;20;4;5;0.789473684211;"""4/4""";51;13;0;2;Eb7;A1
63.0263157895;0.131578947368;4;6;20;4;6;0.789473684211;"""4/4""";53;13;0;2;Eb7;A1
63.1578947368;0.131578947368;4;6;21;1;1;0.789473684211;"""4/4""";50;13;0;2;Bb7;A1
63.2894736842;0.131578947368;4;6;21;1;2;0.789473684211;"""4/4""";53;13;0;2;Bb7;A1
63.4210526316;0.131578947368;4;6;21;1;3;0.789473684211;"""4/4""";58;13;0;2;Bb7;A1
63.5526315789;0.131578947368;4;6;21;1;4;0.789473684211;"""4/4""";60;13;0;2;Bb7;A1
63.6842105263;0.131578947368;4;6;21;1;5;0.789473684211;"""4/4""";57;13;0;2;Bb7;A1
63.8157894737;0.131578947368;4;6;21;1;6;0.789473684211;"""4/4""";58;13;0;2;Bb7;A1
63.9473684211;0.789473684211;4;1;21;2;1;0.789473684211;"""4/4""";53;14;1;2;Bb7;A1
66.7105263158;0.197368421053;4;4;22;1;3;0.789473684211;"""4/4""";65;14;0;2;F-;A1
66.9078947368;0.197368421053;4;4;22;1;4;0.789473684211;"""4/4""";68;14;0;2;F-;A1
67.1052631579;0.197368421053;4;4;22;2;1;0.789473684211;"""4/4""";72;14;0;2;F-;A1
67.3026315789;0.197368421053;4;4;22;2;2;0.789473684211;"""4/4""";75;14;0;2;F-;A1
67.5;0.197368421053;4;4;22;2;3;0.789473684211;"""4/4""";74;14;0;2;F-;A1
67.6973684211;0.197368421053;4;4;22;2;4;0.789473684211;"""4/4""";70;14;0;2;F-;A1
67.8947368421;0.197368421053;4;4;22;3;1;0.789473684211;"""4/4""";72;14;0;2;Bb7;A1
68.0921052632;0.197368421053;4;4;22;3;2;0.789473684211;"""4/4""";68;14;0;2;Bb7;A1
68.2894736842;0.197368421053;4;4;22;3;3;0.789473684211;"""4/4""";65;14;0;2;Bb7;A1
68.4868421053;0.197368421053;4;4;22;3;4;0.789473684211;"""4/4""";67;14;0;2;Bb7;A1
68.6842105263;0.197368421053;4;12;22;4;1;0.789473684211;"""4/4""";70;14;0;2;Bb7;A1
68.8815789474;0.197368421053;4;12;22;4;4;0.789473684211;"""4/4""";67;14;0;2;Bb7;A1
69.0789473684;0.131578947368;4;12;22;4;7;0.789473684211;"""4/4""";68;14;0;2;Bb7;A1
69.2105263158;0.131578947368;4;12;22;4;9;0.789473684211;"""4/4""";70;14;0;2;Bb7;A1
69.3421052632;0.131578947368;4;12;22;4;11;0.789473684211;"""4/4""";68;14;0;2;Bb7;A1
69.4736842105;0.197368421053;4;4;23;1;1;0.789473684211;"""4/4""";67;14;0;2;Eb7;A1
69.6710526316;0.197368421053;4;4;23;1;2;0.789473684211;"""4/4""";65;14;0;2;Eb7;A1
69.8684210526;0.197368421053;4;4;23;1;3;0.789473684211;"""4/4""";63;14;0;2;Eb7;A1
70.0657894737;0.197368421053;4;4;23;1;4;0.789473684211;"""4/4""";60;14;0;2;Eb7;A1
70.2631578947;0.394736842105;4;4;23;2;1;0.789473684211;"""4/4""";65;14;0;2;Eb7;A1
70.6578947368;0.197368421053;4;4;23;2;3;0.789473684211;"""4/4""";63;14;0;2;Eb7;A1
70.8552631579;0.197368421053;4;4;23;2;4;0.789473684211;"""4/4""";58;14;0;2;Eb7;A1
71.0526315789;0.197368421053;4;12;23;3;1;0.789473684211;"""4/4""";60;14;0;2;Eb7;A1
71.25;0.0657894736842;4;12;23;3;4;0.789473684211;"""4/4""";61;14;0;2;Eb7;A1
71.3157894737;0.0657894736842;4;12;23;3;5;0.789473684211;"""4/4""";60;14;0;2;Eb7;A1
71.3815789474;0.0657894736842;4;12;23;3;6;0.789473684211;"""4/4""";61;14;0;2;Eb7;A1
71.4473684211;0.197368421053;4;12;23;3;7;0.789473684211;"""4/4""";60;14;0;2;Eb7;A1
71.6447368421;0.197368421053;4;12;23;3;10;0.789473684211;"""4/4""";58;14;0;2;Eb7;A1
71.8421052632;0.394736842105;4;2;23;4;1;0.789473684211;"""4/4""";61;15;1;2;Eb7;A1
73.0263157895;0.394736842105;4;2;24;1;2;0.789473684211;"""4/4""";60;15;0;2;Eb7;A1
73.4210526316;0.0657894736842;4;12;24;2;1;0.789473684211;"""4/4""";58;15;0;2;Eb7;A1
73.4868421053;0.0657894736842;4;12;24;2;2;0.789473684211;"""4/4""";60;15;0;2;Eb7;A1
73.5526315789;0.0657894736842;4;12;24;2;3;0.789473684211;"""4/4""";58;15;0;2;Eb7;A1
73.6184210526;0.197368421053;4;12;24;2;4;0.789473684211;"""4/4""";55;15;0;2;Eb7;A1
73.8157894737;0.394736842105;4;12;24;2;7;0.789473684211;"""4/4""";61;16;1;2;Eb7;A1
74.6052631579;0.394736842105;4;2;24;3;2;0.789473684211;"""4/4""";60;16;0;2;Eb7;A1
75.0;0.197368421053;4;4;24;4;1;0.789473684211;"""4/4""";58;16;0;2;Eb7;A1
75.1973684211;0.197368421053;4;4;24;4;2;0.789473684211;"""4/4""";59;16;0;2;Eb7;A1
75.3947368421;0.197368421053;4;4;24;4;3;0.789473684211;"""4/4""";60;16;0;2;Eb7;A1
75.5921052632;0.197368421053;4;4;24;4;4;0.789473684211;"""4/4""";57;16;0;2;Eb7;A1
75.7894736842;0.789473684211;4;1;25;1;1;0.789473684211;"""4/4""";58;17;1;2;Bb7;A1
77.5657894737;0.197368421053;4;4;25;3;2;0.789473684211;"""4/4""";65;17;0;2;Bbo7;A1
77.7631578947;0.197368421053;4;4;25;3;3;0.789473684211;"""4/4""";63;17;0;2;Bbo7;A1
77.9605263158;0.197368421053;4;4;25;3;4;0.789473684211;"""4/4""";58;17;0;2;Bbo7;A1
78.1578947368;0.394736842105;4;4;25;4;1;0.789473684211;"""4/4""";62;17;0;2;Bbo7;A1
78.5526315789;0.197368421053;4;4;25;4;3;0.789473684211;"""4/4""";58;17;0;2;Bbo7;A1
78.75;0.197368421053;4;4;25;4;4;0.789473684211;"""4/4""";55;17;0;2;Bbo7;A1
78.9473684211;0.197368421053;4;24;26;1;1;0.789473684211;"""4/4""";60;17;0;2;D-;A1
79.1447368421;0.197368421053;4;24;26;1;7;0.789473684211;"""4/4""";57;17;0;2;D-;A1
79.3421052632;0.0657894736842;4;24;26;1;13;0.789473684211;"""4/4""";58;17;0;2;D-;A1
79.4078947368;0.0657894736842;4;24;26;1;15;0.789473684211;"""4/4""";62;17;0;2;D-;A1
79.4736842105;0.0657894736842;4;24;26;1;17;0.789473684211;"""4/4""";65;17;0;2;D-;A1
79.5394736842;0.0986842105263;4;24;26;1;19;0.789473684211;"""4/4""";68;17;0;2;D-;A1
79.6381578947;0.0986842105263;4;24;26;1;22;0.789473684211;"""4/4""";73;17;0;2;D-;A1
79.7368421053;0.394736842105;4;4;26;2;1;0.789473684211;"""4/4""";77;17;0;2;D-;A1
80.1315789474;0.197368421053;4;4;26;2;3;0.789473684211;"""4/4""";72;17;0;2;D-;A1
80.3289473684;0.197368421053;4;4;26;2;4;0.789473684211;"""4/4""";65;17;0;2;D-;A1
80.5263157895;0.394736842105;4;2;26;3;1;0.789473684211;"""4/4""";71;17;0;2;G7;A1
80.9210526316;0.394736842105;4;2;26;3;2;0.789473684211;"""4/4""";77;18;1;2;G7;A1
81.5131578947;0.197368421053;4;4;26;4;2;0.789473684211;"""4/4""";75;18;0;2;G7;A1
81.7105263158;0.197368421053;4;4;26;4;3;0.789473684211;"""4/4""";67;18;0;2;G7;A1
81.9078947368;0.197368421053;4;4;26;4;4;0.789473684211;"""4/4""";74;19;1;2;G7;A1
84.8684210526;0.197368421053;4;4;27;4;3;0.789473684211;"""4/4""";72;19;0;2;C-;A1
85.0657894737;0.197368421053;4;4;27;4;4;0.789473684211;"""4/4""";71;19;0;2;C-;A1
85.2631578947;0.197368421053;4;4;28;1;1;0.789473684211;"""4/4""";74;19;0;2;C-;A1
85.4605263158;0.197368421053;4;4;28;1;2;0.789473684211;"""4/4""";73;19;0;2;C-;A1
85.6578947368;0.197368421053;4;4;28;1;3;0.789473684211;"""4/4""";72;19;0;2;C-;A1
85.8552631579;0.197368421053;4;4;28;1;4;0.789473684211;"""4/4""";71;19;0;2;C-;A1
86.0526315789;0.0657894736842;4;12;28;2;1;0.789473684211;"""4/4""";70;19;0;2;C-;A1
86.1184210526;0.0657894736842;4;12;28;2;2;0.789473684211;"""4/4""";72;19;0;2;C-;A1
86.1842105263;0.0657894736842;4;12;28;2;3;0.789473684211;"""4/4""";70;19;0;2;C-;A1
86.25;0.197368421053;4;12;28;2;4;0.789473684211;"""4/4""";69;19;0;2;C-;A1
86.4473684211;0.197368421053;4;12;28;2;7;0.789473684211;"""4/4""";67;19;0;2;C-;A1
86.6447368421;0.197368421053;4;12;28;2;10;0.789473684211;"""4/4""";66;19;0;2;C-;A1
86.8421052632;0.197368421053;4;12;28;3;1;0.789473684211;"""4/4""";65;19;0;2;F7;A1
87.0394736842;0.197368421053;4;12;28;3;4;0.789473684211;"""4/4""";63;19;0;2;F7;A1
87.2368421053;0.131578947368;4;12;28;3;7;0.789473684211;"""4/4""";58;19;0;2;F7;A1
87.3684210526;0.131578947368;4;12;28;3;9;0.789473684211;"""4/4""";55;19;0;2;F7;A1
87.5;0.131578947368;4;12;28;3;11;0.789473684211;"""4/4""";51;19;0;2;F7;A1
87.6315789474;0.394736842105;4;4;28;4;1;0.789473684211;"""4/4""";62;19;0;2;F7;A1
88.0263157895;0.197368421053;4;4;28;4;3;0.789473684211;"""4/4""";57;19;0;2;F7;A1
88.2236842105;0.197368421053;4;4;28;4;4;0.789473684211;"""4/4""";60;19;0;2;F7;A1
88.4210526316;0.197368421053;4;8;29;1;1;0.789473684211;"""4/4""";58;19;0;2;Bb7;A1
88.6184210526;0.197368421053;4;8;29;1;3;0.789473684211;"""4/4""";53;19;0;2;Bb7;A1
88.8157894737;0.0986842105263;4;8;29;1;5;0.789473684211;"""4/4""";57;19;0;2;Bb7;A1
88.9144736842;0.0986842105263;4;8;29;1;6;0.789473684211;"""4/4""";60;19;0;2;Bb7;A1
89.0131578947;0.0986842105263;4;8;29;1;7;0.789473684211;"""4/4""";63;19;0;2;Bb7;A1
89.1118421053;0.0986842105263;4;8;29;1;8;0.789473684211;"""4/4""";67;19;0;2;Bb7;A1
89.2105263158;0.197368421053;4;4;29;2;1;0.789473684211;"""4/4""";70;19;0;2;Bb7;A1
89.4078947368;0.197368421053;4;4;29;2;2;0.789473684211;"""4/4""";66;19;0;2;Bb7;A1
89.6052631579;0.197368421053;4;4;29;2;3;0.789473684211;"""4/4""";62;19;0;2;Bb7;A1
89.8026315789;0.197368421053;4;4;29;2;4;0.789473684211;"""4/4""";58;19;0;2;Bb7;A1
90.0;0.394736842105;4;6;29;3;1;0.789473684211;"""4/4""";65;19;0;2;Eb7;A1
90.3947368421;0.131578947368;4;6;29;3;4;0.789473684211;"""4/4""";63;19;0;2;Eb7;A1
90.5263157895;0.131578947368;4;6;29;3;5;0.789473684211;"""4/4""";58;19;0;2;Eb7;A1
90.6578947368;0.131578947368;4;6;29;3;6;0.789473684211;"""4/4""";55;19;0;2;Eb7;A1
90.7894736842;0.789473684211;4;1;29;4;1;0.789473684211;"""4/4""";54;20;1;2;Eo7;A1
